date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600009,19.5000,19.62,19.35,19.5,24252055,472626388.0000,3,2.217886,1,0.411900,55.752284,2.981480,11.161743,346.082270,0,19.214000000000006,18.787,18.547999999999995,1,1,1,1,1,79.53106825675373,78.9604763134679,80.67225214332541,1,0.11935077869204846,-0.09228872635425765,0.21163950504630613
2010-02-26,sh.600009,19.4500,19.45,19.08,19.14,16913993,325241162.0000,3,1.546809,1,-1.846200,54.723011,2.926437,10.955680,339.693059,0,19.306000000000008,18.879999999999995,18.538999999999994,-1,1,1,1,1,73.38206174594173,77.3069835590536,65.53221811971798,-1,0.13193516496994562,-0.047443948089416994,0.1793791130593626
2010-03-01,sh.600009,19.0000,19.11,18.65,18.96,28479632,537719269.0000,3,2.604504,1,-0.940400,51.724662,2.847026,10.944111,-1681936.029765,0,19.25800000000001,18.945999999999994,18.562999999999995,-1,1,1,1,1,62.91937683881235,71.94416894716927,44.86979262209849,-1,0.125932217866076,-0.012768714898318392,0.13870093276439438
2010-03-02,sh.600009,18.9600,18.96,18.51,18.61,24595431,459468439.0000,3,2.249288,1,-1.846000,50.769829,2.794470,10.742084,-1650887.632591,0,19.126000000000012,18.961999999999996,18.565499999999993,-1,-1,1,1,1,44.2010438622905,60.16749414901488,12.268143288841728,-1,0.09187370127055416,0.008159768335456119,0.08371393293509805
2010-03-03,sh.600009,18.6100,18.98,18.56,18.97,24761421,465856298.0000,3,2.264468,1,1.934400,51.751942,2.848527,10.949883,-1682823.126827,0,19.03600000000001,19.000999999999998,18.604999999999997,-1,-1,1,1,1,39.518276446381,48.879565715827965,20.795697907487067,-1,0.09286063326813121,0.02509994132199114,0.06776069194614007
2010-03-04,sh.600009,18.9600,19.09,18.16,18.21,22371720,415871168.0000,3,2.045926,1,-4.006300,49.678591,2.734406,10.511195,-1615403.750107,0,18.77800000000001,18.996,18.587999999999994,-1,-1,-1,-1,1,24.684756057305062,36.1346921219922,1.7848839279307782,-1,0.03194884912642593,0.026469722882878098,0.005479126243547829
2010-03-05,sh.600009,18.2500,18.59,18.11,18.41,19136199,351691059.0000,3,1.750033,1,1.098300,50.224210,2.764438,10.626640,-1633145.691349,0,18.63200000000001,18.968999999999998,18.580999999999996,-1,-1,-1,-1,1,22.66529730495451,28.956109936213537,10.083672042436461,-1,-0.00018373217122302776,0.021139031872057873,-0.0213227640432809
2010-03-08,sh.600009,18.5100,18.87,18.51,18.68,16978365,317688243.0000,3,1.552696,1,1.466600,50.960795,2.804981,10.782489,-1657097.312026,0,18.57600000000001,18.916999999999998,18.629499999999997,1,-1,1,-1,-1,20.21539902334608,22.52181746186856,15.602562146301118,-1,-0.003818276126118292,0.01614757027242264,-0.019965846398540932
2010-03-09,sh.600009,18.7900,18.97,18.6,18.73,18384148,345504172.0000,3,1.681257,1,0.267700,51.097200,2.812489,10.811350,-1661532.797337,0,18.600000000000012,18.862999999999996,18.7035,1,-1,1,-1,-1,32.89183222958061,25.257509519293745,48.16047765015433,1,-0.002633736191906877,0.012391308979556736,-0.015025045171463613
2010-03-10,sh.600009,18.6300,18.78,18.18,18.23,17756422,326375360.0000,3,1.623851,1,-2.669500,49.733153,2.737409,10.522740,-1617177.944231,0,18.452000000000012,18.743999999999996,18.728999999999996,-1,-1,-1,-1,-1,29.2543903001549,27.453873851027208,32.855423198410286,1,-0.041561703637274405,0.0016007064561905076,-0.043162410093464915
