date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600757,6.3,6.4,6.22,6.31,6305422,39722409.0,3,2.134692,1,0.0,-5.929392,-3.867836,5.65573,-229.479320,1,6.066000000000002,5.8320000000000025,5.7364999999999995,1,1,1,1,1,94.60678210678208,89.84857734857734,104.12319162319156,1,0.07758843280889227,-0.03389005837690511,0.11147849118579739
2010-02-26,sh.600757,6.33,6.36,6.22,6.26,5435126,34012258.0,3,1.840055,1,-0.7924,-5.882408,-3.837188,5.610915,-227.660942,1,6.142000000000001,5.892000000000002,5.7535,1,1,1,1,1,89.30375180375177,90.1293151293151,87.65262515262509,-1,0.10082384278154333,-0.006947278145215421,0.10777112092675875
2010-03-01,sh.600757,6.27,6.57,6.24,6.48,11916909,77325089.0,3,4.034453,1,3.5144,-6.089138,-3.9720410000000004,5.808103,-235.661806,1,6.284000000000002,5.979000000000002,5.7829999999999995,1,1,1,1,1,88.4032634032634,90.77126577126575,83.6672586672587,-1,0.13542909170277628,0.02152799582438292,0.11390109587839337
2010-03-02,sh.600757,6.52,6.68,6.42,6.45,6386818,41533331.0,3,2.162249,1,-0.463,-6.060948000000001,-3.9536519999999995,5.781214,-234.570779,1,6.362000000000002,6.069000000000003,5.8255,1,1,1,1,1,85.0276935453927,87.57823625080262,79.92660813457283,-1,0.15860495234815541,0.04894338712913742,0.10966156521901799
2010-03-03,sh.600757,6.47,6.49,6.22,6.46,8358460,53178475.0,3,2.829745,1,0.155,-6.070345,-3.959782,5.790177,-234.934454,1,6.392000000000002,6.158000000000003,5.872999999999999,1,1,1,1,1,83.14118136476287,85.52404610447299,78.37545188534264,-1,0.1757529348783171,0.07430529667897336,0.10144763819934376
2010-03-04,sh.600757,6.46,6.63,6.32,6.32,6538788,42326666.0,3,2.213698,1,-2.1672,-5.938789,-3.8739660000000002,5.664693,-229.842995,1,6.394000000000003,6.230000000000002,5.912999999999999,-1,1,1,1,1,73.12257094292666,80.4304819510274,58.50674892672518,-1,0.17601699030931695,0.09464763540504208,0.08136935490427487
2010-03-05,sh.600757,6.35,6.64,6.27,6.64,13942074,91716602.0,3,4.720070,1,5.0633,-6.2394870000000004,-4.0701160000000005,5.951512999999999,-241.480616,1,6.470000000000003,6.306000000000003,5.9685,1,1,1,1,1,78.44203024468682,78.2352608507921,78.85556903247627,1,0.1997450452446099,0.11566711737295564,0.08407792787165426
2010-03-08,sh.600757,6.65,6.97,6.64,6.97,11009176,75854844.0,3,3.727142,1,4.9699,-6.549582,-4.272396,6.2472959999999995,-253.481911,1,6.568000000000003,6.426000000000002,6.039999999999999,1,1,1,1,1,85.63157272834695,79.06539130532013,98.76393557440059,1,0.2423838911882763,0.14101047213601978,0.10137341905225652
2010-03-09,sh.600757,7.15,7.29,6.73,6.83,17771308,123846605.0,3,6.016452,1,-2.0086,-6.4180269999999995,-4.18658,6.1218129999999995,-248.390452,1,6.644000000000004,6.503000000000002,6.103499999999999,1,1,1,1,1,84.20458046626273,82.75939447976549,87.09495243925721,1,0.2618600936662121,0.16518039644205823,0.09667969722415387
2010-03-10,sh.600757,6.8,7.17,6.78,7.09,17090996,120793162.0,3,5.786134,1,3.8067,-6.662344,-4.345952,6.3548540000000004,-257.846019,1,6.770000000000005,6.581000000000001,6.175999999999999,1,1,1,1,1,79.43925233644862,83.0918018436861,72.13415332197366,-1,0.2948758067909054,0.19111947851182767,0.10375632827907774
