date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600278,12.7800,12.92,12.75,12.87,4485482,57558755.0000,3,2.825559,1,0.546900,40.033221,2.424624,0.995087,-352.482106,0,12.690000000000001,12.511000000000003,12.219500000000002,1,1,1,1,1,83.95877378435519,76.82346723044397,98.22938689217764,1,0.0451334343454306,-0.11507602599041888,0.16020946033584949
2010-02-26,sh.600278,12.8500,12.87,12.66,12.7,3920665,49955749.0000,3,2.469761,1,-1.320900,39.504422,2.392597,0.981943,-347.826165,0,12.726000000000003,12.530000000000003,12.238500000000002,-1,1,1,1,1,83.95877378435517,81.29551327225745,89.28529480855062,1,0.06096119686209889,-0.07986858141991532,0.1408297782820142
2010-03-01,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.748000000000001,12.568000000000001,12.265500000000001,-1,1,1,1,1,80.7192293303404,82.8789256330169,76.39983672498738,-1,0.07266715100636034,-0.049361434934660185,0.12202858594102053
2010-03-02,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.754000000000001,12.622000000000003,12.328500000000002,-1,1,1,1,1,72.835390946502,79.1711313537325,60.163910132040996,-1,0.08101036691988384,-0.023287074563751377,0.1042974414836352
2010-03-03,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.734000000000004,12.664000000000003,12.3915,-1,1,1,1,1,69.88667299778405,74.48043109154213,60.69915681026788,-1,0.08662387947982353,-0.0013048837550363943,0.08792876323485993
2010-03-04,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.695000000000004,12.446000000000002,-1,1,1,1,1,67.65811965811959,70.12672786746852,62.720903239421745,-1,0.09003476391305654,0.016963045778582195,0.07307171813447434
2010-03-05,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.713000000000005,12.501999999999999,-1,-1,1,-1,1,66.15384615384609,67.89954626991654,62.6624459217052,-1,0.09168107207113785,0.03190665103709332,0.059774421034044525
2010-03-08,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.724000000000004,12.556,-1,-1,1,-1,1,59.9755799755799,64.5958485958485,50.7350427350427,-1,0.09192611610301249,0.04391054405027715,0.048015572052735336
2010-03-09,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.727000000000004,12.589499999999997,-1,-1,1,-1,1,43.05250305250289,56.39397639397627,16.36955636955615,-1,0.09107051110117048,0.05334253746045582,0.03772797364071466
2010-03-10,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.717000000000004,12.602499999999997,-1,-1,1,-1,1,27.35042735042711,43.459503459503274,-4.867724867725215,-1,0.0893623247196551,0.060546494912295676,0.02881582980735943
2010-03-11,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.700000000000005,12.605499999999997,-1,-1,1,-1,1,11.47741147741129,27.29344729344707,-20.15466015466027,-1,0.08700562798519584,0.06583832152687571,0.02116730645832013
2010-03-12,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.700000000000005,12.614999999999998,-1,-1,1,-1,1,6.349206349206266,15.05901505901486,-11.07041107041092,-1,0.08416769603671526,0.06950419642884362,0.014663499607871638
2010-03-15,sh.600278,12.7000,12.7,12.7,12.7,0,0.0000,3,,0,0.000000,39.504422,2.392597,0.981943,-347.826165,0,12.700000000000003,12.700000000000005,12.633999999999997,-1,-1,1,-1,1,2.4868995751603507e-14,5.94220594220583,-11.884411884411586,-1,0.08098506905671776,0.07180037095441845,0.009184698102299313
