date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2011-07-20,sh.601311,26.0000,26.53,24.95,25.22,17663071,453549474.0000,3,26.601011,1,1.041700,34.392236,11.528781,3.442383,58.220363,0,23.714,21.454,19.66549999999999,1,1,1,1,1,90.65660589963376,93.23204588308282,85.50572593273566,-1,1.8779746787378677,1.089218029326244,0.7887566494116238
2011-07-21,sh.601311,25.1700,26.66,24.8,25.69,12427507,320862959.0000,3,18.716125,1,1.863600,35.033170,11.743632,3.506536,59.305358,0,24.342,22.148,20.09149999999999,1,1,1,1,1,90.78312248700597,92.35039910607189,87.64856924887411,-1,2.06089059217544,1.2835525418960831,0.7773380502793568
2011-07-22,sh.601311,25.4100,26.65,25.24,26.57,10672721,276606107.0000,3,16.073375,1,3.425500,36.233216,12.145905,3.626651,61.336837,0,25.026,22.933999999999997,20.561499999999988,1,1,1,1,1,90.41457211845561,90.61810016836512,90.00751601863658,-1,2.2509142782911944,1.4770248891751054,0.773889389116089
2011-07-25,sh.601311,26.2000,26.48,25.2,25.87,11557253,298358774.0000,3,17.405502,1,-2.634600,35.278634,11.825915,3.531105,59.720888,0,25.662,23.636999999999997,20.97349999999999,1,1,1,1,1,92.17756396723836,91.12508619089999,94.28251951991507,1,2.318301334042385,1.6452801781485613,0.6730211558938235
2011-07-26,sh.601311,25.6100,26.19,25.15,25.9,8122996,208805048.0000,3,12.233428,1,0.116000,35.319544,11.839628,3.535199,59.790143,0,25.85,24.337999999999997,21.40399999999999,1,1,1,1,1,91.55333744164177,91.38182450911192,91.89636330670149,1,2.3470712343142033,1.7856383893816896,0.5614328449325137
2011-07-27,sh.601311,25.6800,28.49,25.28,28.49,9883072,270534304.0000,3,14.884145,1,10.000000,38.851499,13.023591,3.888719,65.769157,0,26.504,25.108999999999998,21.956499999999988,1,1,1,1,1,91.92188781019213,91.88426307302409,91.99713728452824,1,2.549474190546377,1.938405549614627,0.6110686409317498
2011-07-28,sh.601311,28.4900,29.76,27.48,28.42,16982221,483315467.0000,3,25.575634,1,-0.245700,38.756041,12.991592,3.879165,65.607562,0,27.05,25.695999999999998,22.50549999999999,1,1,1,1,1,89.7618040229162,91.07900975825002,87.12739255224855,-1,2.6734141227448447,2.0854072642406707,0.588006858504174
2011-07-29,sh.601311,27.9000,28.55,27.25,27.72,9048283,252016016.0000,3,13.626932,1,-2.463100,37.801458,12.671602,3.783619,63.991612,0,27.28,26.153,22.96949999999999,1,1,1,1,1,85.31526977386848,88.99965386899225,77.94650158362094,-1,2.6842113445784612,2.205168080308229,0.47904326427023225
2011-08-01,sh.601311,27.4200,28.4,27.0,27.71,9438413,261697218.0000,3,14.214477,1,-0.036100,37.787821,12.667031,3.782254,63.968527,0,27.648000000000003,26.654999999999994,23.41649999999999,1,1,1,1,1,71.53838805343837,82.20515395007435,50.204856260166395,-1,2.6612836825440773,2.296391200755399,0.3648924817886785
2011-08-02,sh.601311,28.3000,29.0,27.36,28.98,13374798,378822013.0000,3,20.142768,1,4.583200,39.519706,13.247584,3.955602,66.900322,0,28.264,27.056999999999995,23.936499999999988,1,1,1,1,1,71.98647380098991,76.28004387609893,63.399333650771865,-1,2.7143029367046694,2.379973547945253,0.33432938875941653
