date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2014-02-12,sh.600023,6.3700,6.57,6.31,6.49,55137211,355374688.0000,3,9.066090,1,1.883800,16.896426,2.186126,1.255689,49.442375,0,6.321999999999997,6.312000000000002,6.2879999999999985,1,1,1,1,1,67.32026143790848,50.98039215686276,99.99999999999994,1,-0.2511268479950255,-0.37886351512505645,0.12773666713003096
2014-02-13,sh.600023,6.4200,6.48,6.28,6.29,39224578,250329068.0000,3,6.449611,1,-3.081700,16.375735,2.118757,1.216993,47.918727,0,6.339999999999997,6.312000000000002,6.275999999999998,-1,-1,1,1,1,63.39869281045754,59.69498910675383,70.80610021786497,1,-0.23480393524078202,-0.35005159914820155,0.11524766390741953
2014-02-14,sh.600023,6.2900,6.39,6.26,6.37,23735626,150594633.0000,3,3.902797,1,1.271900,16.584011,2.145705,1.232472,48.528186,0,6.373999999999997,6.312000000000002,6.274499999999998,-1,1,1,1,1,63.39869281045754,64.70588235294119,60.78431372549025,-1,-0.21295773367844628,-0.3226328260542505,0.1096750923758042
2014-02-17,sh.600023,6.4300,6.65,6.41,6.61,55163791,360441824.0000,3,9.070461,1,3.767700,17.208841,2.226548,1.278907,50.356564,0,6.4259999999999975,6.357000000000002,6.299499999999998,1,1,1,1,1,66.36756397474245,64.38831653188585,70.32605886045567,1,-0.17426959588825763,-0.2929601800210519,0.11869058413279426
2014-02-18,sh.600023,6.6000,6.96,6.49,6.78,88834149,600852608.0000,3,14.606804,1,2.571900,17.651428,2.283811,1.311799,51.651665,0,6.507999999999997,6.397000000000002,6.331499999999998,1,1,1,1,1,78.00155090284704,69.25593589601569,95.49278091650976,1,-0.12841114495989636,-0.2600503730088208,0.13163922804892442
2014-02-19,sh.600023,6.7000,6.87,6.6,6.7,49107024,331159632.0000,3,8.074560,1,-1.179900,17.443152,2.256864,1.296320,51.042205,0,6.549999999999997,6.436000000000002,6.363999999999999,1,1,1,1,1,81.44381669805402,75.27097719188117,93.7894957103997,1,-0.09740055070024134,-0.2275204085471049,0.13011985784686356
2014-02-20,sh.600023,6.6900,6.95,6.68,6.74,50919039,347240400.0000,3,8.372506,1,0.597000,17.547290,2.270338,1.304060,51.346935,0,6.639999999999998,6.49,6.377999999999998,1,1,1,1,1,74.30199430199434,77.91578730096514,67.07440830405275,-1,-0.06880364008996764,-0.19577705485567745,0.1269734147657098
2014-02-21,sh.600023,6.7200,6.72,6.5,6.57,36988196,243527379.0000,3,6.081888,1,-2.522300,17.104702,2.213074,1.271168,50.051834,0,6.679999999999998,6.527000000000001,6.398999999999998,-1,1,1,1,1,62.65880181373143,72.80153760459326,42.37333023200776,-1,-0.05917581963929752,-0.16845680781240147,0.10928098817310394
2014-02-24,sh.600023,6.5300,6.56,6.37,6.45,23048144,148419510.0000,3,3.789756,1,-1.826500,16.792288,2.172652,1.247950,49.137646,0,6.647999999999999,6.537000000000001,6.4144999999999985,-1,-1,1,1,1,48.00271715764677,61.654504424457514,20.699142624025285,-1,-0.06053093672621568,-0.1468716335951643,0.08634069686894863
2014-02-25,sh.600023,6.4700,6.55,6.11,6.21,30086238,191814867.0000,3,4.947014,1,-3.720900,16.167458,2.091810,1.201515,47.309268,0,6.533999999999999,6.521000000000001,6.411999999999997,-1,-1,-1,1,1,27.99266185347379,46.218060274950666,-8.458134989479959,-1,-0.0800481260481467,-0.13350693208576078,0.053458806037614076
