date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2012-01-18,sh.601928,8.4000,8.7,8.1,8.2,35224175,297020083.0000,3,12.582309,1,-2.264600,31.520680,5.273087,3.859472,-113.549384,0,8.27200000000001,8.510000000000003,8.5805,-1,-1,-1,-1,-1,21.645021645021632,24.26049175672102,16.41408142162286,-1,-0.6974176750296053,-0.849994655025813,0.15257697999620767
2012-01-19,sh.601928,8.2000,8.25,7.69,8.04,28804302,229714409.0000,3,10.289088,1,-1.951200,30.905642,5.170198,3.784165,-111.333786,0,8.120000000000008,8.492000000000004,8.4915,-1,-1,-1,-1,-1,28.49927849927847,23.58552848748926,38.32677852285689,1,-0.6799157768307591,-0.8159788793868021,0.13606310255604304
2012-01-20,sh.601928,8.0900,8.37,8.03,8.22,23033079,189465668.0000,3,8.227569,1,2.238800,31.597560,5.285948,3.868885,-113.826333,0,8.132000000000009,8.458000000000004,8.432,1,-1,-1,-1,-1,26.4357864357864,25.5266955266955,28.253968253968203,1,-0.6440961611270399,-0.7816023357348497,0.13750617460780978
2012-01-30,sh.601928,8.2900,8.34,8.16,8.2,16276938,134401829.0000,3,5.814230,1,-0.243300,31.520680,5.273087,3.859472,-113.549384,0,8.210000000000008,8.391000000000004,8.386500000000002,-1,-1,-1,-1,-1,28.08080808080804,27.67195767195764,28.898508898508844,1,-0.6102876740528771,-0.7473394033984552,0.13705172934557808
2012-01-31,sh.601928,8.1700,8.51,7.94,8.47,36116297,298888027.0000,3,12.900981,1,3.292700,32.558556,5.446713,3.986552,-117.288205,0,8.226000000000008,8.330000000000004,8.354000000000001,1,1,1,-1,-1,40.26936026936028,31.595318261984904,57.61744428411102,1,-0.555306236327505,-0.7089327699842651,0.15362653365676016
2012-02-01,sh.601928,8.4200,8.44,8.16,8.22,22146071,184028404.0000,3,7.910724,1,-2.951600,31.597560,5.285948,3.868885,-113.826333,0,8.230000000000008,8.251000000000003,8.331,-1,-1,-1,-1,-1,43.69562289562291,37.348597081930414,56.38967452300791,1,-0.5258443550745486,-0.6723150870023218,0.14647073192777316
2012-02-02,sh.601928,8.3300,8.67,8.23,8.53,39770493,336129292.0000,3,14.206284,1,3.771300,32.789195,5.485297,4.014792,-118.119054,0,8.328000000000007,8.224000000000004,8.3565,1,1,1,1,-1,61.11536486982035,48.36011601160118,86.62586258625868,1,-0.47203981158491537,-0.6322600319188405,0.16022022033392513
2012-02-03,sh.601928,8.4500,8.69,8.38,8.57,35391671,302425720.0000,3,12.642140,1,0.468900,32.942955,5.511019,4.033619,-118.672953,0,8.398000000000007,8.265000000000004,8.386999999999999,1,1,1,1,1,70.89900990099012,58.56999922214445,95.55703125868148,1,-0.4213150004567421,-0.5900710256264208,0.1687560251696787
2012-02-06,sh.601928,8.6300,8.63,8.41,8.5,26999932,230415303.0000,3,9.644555,1,-0.816800,32.673876,5.466005,4.000672,-117.703629,0,8.458000000000007,8.334000000000003,8.4285,1,1,1,1,1,83.49834983498353,71.837574868598,106.8198997677546,1,-0.38235607435396624,-0.5485280353719298,0.1661719610179636
2012-02-07,sh.601928,8.4700,8.68,8.37,8.44,36867389,314405344.0000,3,13.169276,1,-0.705900,32.443237,5.427421,3.972432,-116.872780,0,8.452000000000007,8.339000000000002,8.4325,-1,1,1,1,1,80.7755775577558,78.3909790979098,85.54477447744776,1,-0.35226168980786987,-0.5092747662591178,0.15701307645124796
2012-02-08,sh.601928,8.3700,8.59,8.27,8.57,34242848,289753868.0000,3,12.231773,1,1.540300,32.942955,5.511019,4.033619,-118.672953,0,8.522000000000007,8.376000000000001,8.442999999999998,1,1,1,1,1,79.73267326732676,81.33553355335536,76.52695269526956,-1,-0.3142987196955964,-0.47027955694641355,0.15598083725081713
2012-02-09,sh.601928,8.5500,9.2,8.52,8.83,66687172,590896528.0000,3,23.821101,1,3.033800,33.942391,5.678215,4.155992,-122.273300,0,8.582000000000006,8.455000000000002,8.473499999999998,1,1,1,1,1,76.54497354497356,79.01774145668537,71.59943772154992,-1,-0.2602331594116727,-0.4282702774394654,0.1680371180277927
2012-02-10,sh.601928,8.7600,8.94,8.67,8.92,45979450,404985147.0000,3,16.424165,1,1.019300,34.288350,5.736090,4.198352,-123.519573,0,8.652000000000006,8.525000000000002,8.491499999999998,1,1,1,1,1,77.47089947089951,77.91618209439993,76.58033422389869,-1,-0.20772899497940678,-0.38416202094745366,0.17643302596804689
2012-02-13,sh.601928,8.8300,9.18,8.81,8.99,45314084,408253929.0000,3,16.186492,1,0.784800,34.557429,5.781104,4.231299,-124.488897,0,8.750000000000007,8.604000000000003,8.497499999999999,1,1,1,1,1,76.0734635734636,76.69644552977888,74.82749966083304,-1,-0.15864192603698157,-0.33905800196535923,0.18041607592837766
2012-02-14,sh.601928,9.0000,9.02,8.7,8.85,33381695,294675184.0000,3,11.924163,1,-1.557300,34.019271,5.691076,4.165405,-122.550249,0,8.832000000000008,8.642000000000001,8.485999999999997,1,1,1,1,1,73.83433195288868,75.79289833241725,69.91719919383152,-1,-0.12954360220987304,-0.297155122014262,0.16761151980438893
2012-02-15,sh.601928,8.8100,9.18,8.8,9.1,52718422,476196699.0000,3,18.831371,1,2.824900,34.980267,5.851841,4.283072,-126.012121,0,8.938000000000008,8.73,8.490499999999997,1,1,1,1,1,77.65750996961508,75.8551018319891,81.26232624486701,1,-0.08532646984151526,-0.25478939157971264,0.16946292173819738
2012-02-16,sh.601928,9.1500,9.39,8.99,9.05,50092755,459352910.0000,3,17.893465,1,-0.549500,34.788068,5.819688,4.259539,-125.319746,0,8.982000000000008,8.782,8.502999999999997,1,1,1,1,1,74.26923158133668,75.2536911679468,72.30031240811647,-1,-0.053699639982070835,-0.2145714412601843,0.16087180127811346
2012-02-17,sh.601928,9.1000,9.14,8.84,8.92,29182833,260283371.0000,3,10.424302,1,-1.436500,34.288350,5.736090,4.198352,-123.519573,0,8.982000000000008,8.817,8.540999999999997,-1,1,1,1,1,72.30862775217615,74.74512310104262,67.43563705444319,-1,-0.038679193340261264,-0.17939299167619968,0.14071379833593842
2012-02-20,sh.601928,9.0300,9.05,8.85,8.86,25623956,229491673.0000,3,9.153047,1,-0.672600,34.057710,5.697506,4.170112,-122.688724,0,8.956000000000007,8.853,8.593499999999997,-1,1,1,1,1,60.11904761904759,68.8989689841868,42.55920488876919,-1,-0.031256573397643095,-0.14976570802048836,0.11850913462284526
2012-02-21,sh.601928,8.8200,9.15,8.82,9.13,41555720,375067235.0000,3,14.843979,1,3.047400,35.095586,5.871132,4.297192,-126.427545,0,9.012000000000008,8.922,8.630499999999998,1,1,1,1,1,60.276409414340435,64.23469492852138,52.35983838597855,-1,-0.003546468617555476,-0.12052186013990178,0.1169753915223463
2012-02-22,sh.601928,9.1000,9.4,9.01,9.32,57602849,531138352.0000,3,20.576120,1,2.081100,35.825944,5.993314,4.386619,-129.058568,0,9.056000000000008,8.997,8.686499999999999,1,1,1,1,1,70.611536615906,63.668997883097994,84.49661408152203,1,0.033360838188695396,-0.08974532047418234,0.12310615866287773
2012-02-23,sh.601928,9.2600,9.35,9.1,9.2,40963897,378007254.0000,3,14.632576,1,-1.287600,35.364665,5.916147,4.330139,-127.396869,0,9.086000000000007,9.034,8.744499999999999,1,1,1,1,1,76.86153661590599,69.24982754871746,92.08495475028303,1,0.05232398923987702,-0.06133145853137047,0.11365544777124749
