date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600605,11.3,11.32,11.12,11.24,1589941,17861635.0,3,1.079063,1,0.3571,38.120343,4.865664,1.334275,168.814467,0,10.978000000000003,10.805999999999996,10.769499999999997,1,1,1,1,1,91.30683693331447,89.74934651896648,94.42181776201048,1,-0.1377909749621331,-0.29029190222257184,0.15250092726043873
2010-02-26,sh.600605,11.18,11.35,11.18,11.23,1381327,15557705.0,3,0.937481,1,-0.089,38.086428000000005,4.8613349999999995,1.3330879999999998,168.664277,0,11.066000000000003,10.888999999999996,10.748999999999997,1,1,1,1,1,90.43235133660669,90.46284087112929,90.37137226756147,-1,-0.09987532878576921,-0.2522085875352113,0.1523332587494421
2010-03-01,sh.600605,11.3,11.45,11.2,11.39,1602209,18227492.0,3,1.087389,1,1.4248,38.629067,4.930597,1.3520809999999999,171.067330,0,11.182000000000002,10.963999999999995,10.757499999999997,1,1,1,1,1,91.10966144787909,90.94961657260008,91.42975119843712,1,-0.056267625043195935,-0.21302039503680822,0.1567527699936123
2010-03-02,sh.600605,11.48,11.7,11.35,11.53,2654617,30727662.0,3,1.801639,1,1.2291,39.103875,4.991201,1.3687,173.170001,0,11.318000000000001,11.047999999999996,10.801499999999995,1,1,1,1,1,89.62084113495614,90.38761797314731,88.08728745857377,-1,-0.010292727523593115,-0.1724748615341652,0.16218213401057208
2010-03-03,sh.600605,11.56,11.95,11.51,11.88,3158011,37329438.0,3,2.143283,1,3.0356,40.290896999999994,5.142712,1.410248,178.426679,0,11.454000000000004,11.156999999999996,10.863999999999995,1,1,1,1,1,92.29178130589632,91.00742796291053,94.8604879918679,1,0.05376501529118016,-0.1272268861690961,0.18099190146027627
2010-03-04,sh.600605,11.99,12.3,11.41,11.43,4216123,50041092.0,3,2.861403,1,-3.7879,38.764726,4.947913,1.35683,171.668093,0,11.492000000000003,11.234999999999996,10.891499999999997,-1,1,1,1,1,78.99532768542802,86.96931670876018,63.047349638763706,-1,0.06744256290627426,-0.08829299635402203,0.1557355592602963
2010-03-05,sh.600605,11.5,11.86,11.32,11.7,2591291,30049736.0,3,1.758660,1,2.3622,39.680429,5.064792,1.388881,175.723245,0,11.586000000000004,11.325999999999997,10.932499999999996,1,1,1,1,1,72.84982324249339,81.37897741127259,55.791514904934985,-1,0.09892847556304218,-0.050848701970609186,0.14977717753365138
2010-03-08,sh.600605,11.88,12.2,11.64,12.03,3576476,42813080.0,3,2.427287,1,2.8205,40.799620000000004,5.2076459999999996,1.4280540000000002,180.679541,0,11.714000000000004,11.447999999999997,11.018999999999995,1,1,1,1,1,68.30528128184397,73.38347740325514,58.14888903902164,-1,0.14879432194013376,-0.010920097188460591,0.15971441912859435
2010-03-09,sh.600605,11.98,11.98,11.63,11.68,2479789,29255109.0,3,1.682986,1,-2.9094,39.612598999999996,5.056135,1.386506,175.422863,0,11.744000000000003,11.530999999999997,11.096499999999995,-1,1,1,1,1,65.97440306135711,69.0431691952315,59.83687079360831,-1,0.15824711529038815,0.02291334530730916,0.135333769983079
2010-03-10,sh.600605,11.74,11.74,11.33,11.5,1812692,20931603.0,3,1.230240,1,-1.5411,39.002131,4.9782150000000005,1.3651389999999999,172.719428,0,11.668000000000003,11.560999999999996,11.148499999999995,-1,-1,1,1,1,52.636083440315,62.30525592783871,33.297738465267585,-1,0.14949078967830332,0.048228834181507994,0.10126195549679531
2010-03-11,sh.600605,11.54,11.63,11.35,11.49,1085844,12473578.0,3,0.736942,1,-0.087,38.968216,4.973886,1.363952,172.569238,0,11.680000000000003,11.585999999999997,11.195999999999996,-1,-1,1,1,1,34.13089735123634,50.913794617636164,0.5651028184366993,-1,0.1401291010685135,0.06660888755890909,0.07352021350960442
2010-03-12,sh.600605,11.51,11.65,11.4,11.49,1504587,17336119.0,3,1.021135,1,0.0,38.968216,4.973886,1.363952,172.569238,0,11.638000000000003,11.611999999999997,11.250499999999997,-1,-1,1,1,1,24.09400123685839,36.953660676136586,-1.625317641698004,-1,0.1311975319176124,0.07952661643064976,0.05167091548696265
2010-03-15,sh.600605,11.5,11.83,11.4,11.8,2667942,31179047.0,3,1.810682,1,2.698,40.019577000000005,5.108080999999999,1.400751,177.225153,0,11.592000000000004,11.652999999999995,11.308499999999999,1,1,1,-1,1,30.89672232529377,29.707206971129512,33.27575303362229,1,0.1474340799399254,0.09310810913250489,0.05432597080742052
2010-03-16,sh.600605,11.78,11.94,11.6,11.93,2394507,28337271.0,3,1.625107,1,1.1017,40.460471000000005,5.164357,1.416183,179.177633,0,11.642000000000005,11.692999999999994,11.370499999999998,1,1,1,-1,1,42.857142857142826,32.615955473098346,63.33951762523178,1,0.16884523203786372,0.10825553371357666,0.06058969832428707
2010-03-17,sh.600605,11.95,12.09,11.8,12.06,3820699,45743043.0,3,2.593036,1,1.0897,40.901365000000006,5.220632,1.4316149999999999,181.130114,0,11.754000000000005,11.710999999999995,11.434,1,1,1,1,1,65.10513296227583,46.286332714904155,102.74273345701918,1,0.19406655938481876,0.1254177388478251,0.06864882053699367
2010-03-18,sh.600605,12.08,12.28,11.95,12.21,4978702,60391637.0,3,3.378951,1,1.2438,41.410088,5.285565,1.449422,183.382976,0,11.898000000000005,11.788999999999996,11.511999999999999,1,1,1,1,1,79.65579533248712,62.53935705063528,113.88867189619079,1,0.22358108583175174,0.1450504082446104,0.07853067758714133
2010-03-19,sh.600605,12.16,12.41,12.05,12.24,3952245,48330846.0,3,2.682314,1,0.2457,41.511833,5.298552,1.452983,183.833548,0,12.048000000000005,11.842999999999995,11.5845,1,1,1,1,1,86.99391576584567,77.25161468686956,106.47851792379791,1,0.24655023235477103,0.16535037306664252,0.0811998592881285
