date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600755,15.03,15.25,15.0,15.22,13499275,204361917.0,3,2.637561,1,1.3316,40.551548,3.190575,0.636798,56.105222,0,15.1,14.993999999999996,14.733500000000001,1,1,1,1,1,48.563267153119476,54.29607284937085,37.09765576061672,-1,-0.09797634341121864,-0.25650624645205533,0.1585299030408367
2010-02-26,sh.600755,15.18,15.64,15.07,15.45,18539808,286038668.0,3,3.622408,1,1.5112,41.164351,3.2387900000000003,0.646421,56.953067,0,15.162,15.068999999999997,14.74,1,1,1,1,1,57.14406923468516,52.50034656615214,66.43151457175121,1,-0.048733034777312056,-0.21495160411710668,0.16621856933979462
2010-03-01,sh.600755,15.45,15.7,15.38,15.61,14289290,222067389.0,3,2.791919,1,1.0356,41.590648,3.2723310000000003,0.653116,57.542872,0,15.25,15.141999999999996,14.782000000000002,1,1,1,1,1,68.07511737089195,57.92748458623216,88.37038294021151,1,0.0031668000187945466,-0.17132792328992644,0.17449472330872098
2010-03-02,sh.600755,15.57,15.8,15.23,15.3,12405836,191507983.0,3,2.423919,1,-1.9859,40.764697,3.207346,0.640145,56.400125,0,15.319999999999999,15.171999999999997,14.840000000000003,-1,1,1,1,1,69.95305164319241,65.0574127495898,79.74432943039764,1,0.019063630129489084,-0.13324961260604334,0.15231324273553243
2010-03-03,sh.600755,15.3,15.42,15.2,15.38,9644463,147699972.0,3,1.884387,1,0.5229,40.977845,3.224116,0.643493,56.695027,0,15.392,15.207999999999995,14.911000000000005,-1,1,1,1,1,68.30985915492954,68.7793427230046,67.37089201877941,-1,0.03768292859080802,-0.09906310436667307,0.13674603295748108
2010-03-04,sh.600755,15.33,15.45,14.85,14.88,13276262,201980608.0,3,2.593988,1,-3.251,39.645666,3.1193009999999997,0.6225729999999999,54.851886,0,15.323999999999998,15.211999999999994,14.946000000000003,-1,-1,-1,1,1,51.173708920187785,63.14553990610321,27.230046948356943,-1,0.011955223070863497,-0.07685943887916576,0.08881466195002925
2010-03-05,sh.600755,15.01,15.44,14.98,15.12,15051171,228998031.0,3,2.940779,1,1.6129,40.285112,3.169612,0.632614,55.736594,0,15.258,15.209999999999997,14.984000000000004,-1,-1,1,1,1,47.873309508794016,55.78562586130374,32.048676803774555,-1,0.010807246118533342,-0.059326101879625934,0.07013334799815928
2010-03-08,sh.600755,15.14,15.19,14.9,15.09,8039176,120878303.0,3,1.570738,1,-0.1984,40.205181,3.1633240000000002,0.631359,55.626005,0,15.154,15.201999999999998,15.020000000000001,-1,-1,1,-1,1,38.095247195520436,45.71408854150071,22.857564503559885,-1,0.007391512083305685,-0.04598257908703961,0.05337409117034529
2010-03-09,sh.600755,15.06,15.28,15.02,15.16,7524070,113986844.0,3,1.470093,1,0.4639,40.391686,3.177998,0.634288,55.884045,0,15.126,15.222999999999999,15.071000000000003,1,-1,1,-1,1,39.113285248399116,41.69394731757115,33.95196111005505,-1,0.010215179012021736,-0.034743027467227336,0.04495820647924907
2010-03-10,sh.600755,15.21,15.34,14.83,14.89,7747238,116499093.0,3,1.513697,1,-1.781,39.672309000000006,3.121397,0.622991,54.888749,0,15.027999999999997,15.209999999999997,15.076000000000002,-1,-1,-1,-1,-1,24.757230470741074,33.988587638220174,6.294516135782871,-1,-0.009227420163622213,-0.02963990600650631,0.020412485842884097
