date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2012-07-30,sh.601339,9.8000,9.8,9.27,9.27,9207008,85810587.0000,3,6.138005,1,-10.000000,7.307001,1.948323,1.460245,-136.863941,0,10.099999999999998,10.221,10.708000000000007,-1,-1,-1,-1,-1,15.111111111111134,16.89351851851853,11.54629629629634,-1,-0.5339727509767531,-0.4840796205979626,-0.04989313037879051
2012-07-31,sh.601339,9.0700,9.14,8.78,8.82,6052671,53616151.0000,3,4.035114,1,-4.854400,6.952292,1.853744,1.389360,-130.220061,0,9.809999999999999,10.072,10.581000000000007,-1,-1,-1,-1,-1,11.843711843711908,16.24420024420029,3.0427350427351456,-1,-0.615908025926375,-0.5104453016636451,-0.10546272426272985
2012-08-01,sh.601339,8.8200,8.94,8.81,8.87,2833566,25158591.0000,3,1.889044,1,0.566900,6.991705,1.864253,1.397236,-130.958270,0,9.505999999999997,9.91,10.442500000000006,-1,-1,-1,-1,-1,2.437146187146206,9.797323047323086,-12.283207533207555,-1,-0.6690948307908773,-0.5421752074890915,-0.12691962330178574
2012-08-02,sh.601339,8.8400,8.86,8.65,8.73,3077791,26897460.0000,3,2.051861,1,-1.578400,6.881351,1.834829,1.375183,-128.891285,0,9.197999999999999,9.739,10.315500000000005,-1,-1,-1,-1,-1,3.8480809314142856,6.042979654090804,-0.5417165139387503,-1,-0.7143084832540527,-0.5766018626420838,-0.13770662061196892
2012-08-03,sh.601339,8.7500,8.89,8.68,8.88,2670189,23529922.0000,3,1.780126,1,1.718200,6.999587,1.866355,1.398811,-131.105912,0,8.914,9.600000000000001,10.189000000000005,-1,-1,-1,-1,-1,7.171917588584269,4.4857149023815905,12.544322960989627,1,-0.7296262054601996,-0.607206731205707,-0.12241947425449262
2012-08-06,sh.601339,8.8100,9.06,8.78,9.04,3874429,34709817.0000,3,2.582953,1,1.801800,7.125706,1.899983,1.424015,-133.468180,0,8.867999999999999,9.484,10.085500000000007,1,-1,-1,-1,-1,12.345679012345679,7.788559177448081,21.459918682140874,1,-0.7205489085509384,-0.6298751666747533,-0.09067374187618515
2012-08-07,sh.601339,9.0500,9.17,9.01,9.1,3517600,31917760.0000,3,2.345067,1,0.663700,7.173000,1.912593,1.433466,-134.354031,0,8.924,9.367,9.985000000000007,1,-1,-1,-1,-1,19.45747154080486,12.991689380578272,32.38903586125804,1,-0.7004393578835586,-0.6439880049165143,-0.05645135296704429
2012-08-08,sh.601339,9.1000,9.12,8.97,9.03,2527231,22880316.0000,3,1.684821,1,-0.769200,7.117823,1.897881,1.422440,-133.320538,0,8.956,9.231,9.871000000000006,1,-1,-1,-1,-1,22.680727637624145,18.16129273025823,31.719597452355977,1,-0.6822858425984766,-0.6516475724529067,-0.030638270145569857
2012-08-09,sh.601339,9.0000,9.14,8.96,9.14,2760572,25065467.0000,3,1.840381,1,1.218200,7.204530,1.921000,1.439767,-134.944598,0,9.038,9.118,9.758500000000007,1,1,-1,-1,-1,30.005319310041923,24.04783949615698,41.92027893781181,1,-0.6515127369751372,-0.6516206053573528,0.00010786838221554795
2012-08-10,sh.601339,9.1100,9.26,9.11,9.16,2529764,23176863.0000,3,1.686509,1,0.218800,7.220295,1.925204,1.442918,-135.239882,0,9.094,9.004000000000001,9.661000000000005,1,1,-1,1,-1,49.35144449633108,34.01249714799905,80.02933919299512,1,-0.6183826657662532,-0.6449730174391328,0.026590351672879597
2012-08-13,sh.601339,9.1600,9.16,8.82,8.83,2845400,25546218.0000,3,1.896933,1,-3.602600,6.960175,1.855846,1.390935,-130.367703,0,9.052,8.96,9.590500000000006,-1,-1,-1,1,-1,51.90781658351154,43.754860129961514,68.2137294906116,1,-0.6117037476878817,-0.6383191634888826,0.026615415801000908
2012-08-14,sh.601339,8.8100,8.89,8.72,8.86,2570005,22603467.0000,3,1.713337,1,0.339800,6.983822,1.862151,1.395661,-130.810628,0,9.004,8.964,9.518000000000006,-1,-1,-1,1,-1,49.18032786885243,50.14652964956502,47.247924307427255,-1,-0.597106831840863,-0.6300766971592787,0.032969865318415725
2012-08-15,sh.601339,8.8600,8.9,8.79,8.85,1612752,14257784.0000,3,1.075168,1,-0.112900,6.975940,1.860050,1.394085,-130.662986,0,8.968,8.962,9.436000000000005,-1,-1,-1,1,-1,31.081590352364753,44.0565782682429,5.131614520608451,-1,-0.5796635862987145,-0.6199940749871659,0.04033048868845135
2012-08-16,sh.601339,8.8000,8.86,8.79,8.81,1080635,9537627.0000,3,0.720423,1,-0.452000,6.944410,1.851643,1.387784,-130.072419,0,8.902,8.969999999999999,9.354500000000005,-1,-1,-1,-1,-1,26.80108033414982,35.68766618512233,9.027908632204799,-1,-0.5625822561867917,-0.608511711227091,0.04592945504029933
2012-08-17,sh.601339,8.8600,8.98,8.78,8.96,1841386,16358746.0000,3,1.227591,1,1.702600,7.062646,1.883169,1.411413,-132.287046,0,8.861999999999998,8.978,9.289000000000005,1,-1,-1,-1,-1,30.14048531289914,29.341051999804566,31.739351939088287,1,-0.5308224419260341,-0.5929738573668797,0.06215141544084557
2012-08-20,sh.601339,8.8400,8.97,8.76,8.95,1884308,16721200.0000,3,1.256205,1,-0.111600,15.871238,1.170769,1.438924,4.671574,0,8.886,8.969000000000001,9.226500000000005,1,-1,-1,-1,-1,34.56790123456788,30.503155627205604,42.69739244929243,1,-0.5006878587653141,-0.5745166576465666,0.07382879888125249
2012-08-21,sh.601339,8.9500,9.07,8.88,9.04,2619400,23634782.0000,3,1.746267,1,1.005600,16.030837,1.182542,1.453394,4.718551,0,8.921999999999999,8.963000000000003,9.165000000000004,1,1,-1,-1,-1,48.76543209876535,37.82460621541079,70.64708386547447,1,-0.46419281088993003,-0.5524518882952393,0.08825907740530925
2012-08-22,sh.601339,9.0100,9.07,8.86,8.9,2126688,19011566.0000,3,1.417792,1,-1.548700,15.782572,1.164228,1.430886,4.645476,0,8.931999999999999,8.950000000000003,9.090500000000004,-1,-1,-1,-1,-1,45.061728395061614,42.79835390946494,49.58847736625496,1,-0.4414779692680213,-0.5302571044897957,0.08877913522177439
2012-08-23,sh.601339,8.8900,9.16,8.89,9.14,3696477,33451082.0000,3,2.464318,1,2.696600,16.208169,1.195623,1.469471,4.770747,0,8.997999999999998,8.950000000000003,9.034000000000002,1,1,1,1,-1,62.682379349045995,52.16984661429098,83.70744481855603,1,-0.3995050538176024,-0.504106694355357,0.10460164053775467
2012-08-24,sh.601339,9.0900,9.17,8.89,8.92,2871257,25903769.0000,3,1.914171,1,-2.407000,15.818038,1.166844,1.434101,4.655915,0,8.989999999999998,8.926000000000004,8.965000000000002,-1,-1,-1,1,1,57.74410774410776,55.16273849607179,62.90684624017969,1,-0.37961738440411175,-0.479208832365108,0.09959144796099623
2012-08-27,sh.601339,8.8500,8.85,8.56,8.57,3225648,27922115.0000,3,2.150432,1,-3.923800,15.197375,1.121060,1.377830,4.473228,0,8.913999999999998,8.900000000000002,8.930000000000001,-1,-1,-1,1,-1,47.17944472042833,55.868643937860696,29.801046285563586,-1,-0.38762998091030454,-0.46089306207414726,0.07326308116384272
2012-08-28,sh.601339,8.5300,8.66,8.53,8.59,1985707,17056647.0000,3,1.323805,1,0.233400,15.232842,1.123676,1.381046,4.483667,0,8.823999999999998,8.873000000000003,8.918500000000002,-1,-1,-1,-1,-1,18.486262902246505,41.13660512226087,-26.814421537782223,-1,-0.3878947789603373,-0.4462934054513853,0.05839862649104799
2012-08-29,sh.601339,8.5700,8.65,8.51,8.52,1262425,10820037.0000,3,0.841617,1,-0.814900,15.108709,1.114520,1.369792,4.447130,0,8.748,8.840000000000003,8.901000000000002,-1,-1,-1,-1,-1,4.176498592482212,23.280735405052358,-34.03197503265808,-1,-0.38926583408261095,-0.43488789117763044,0.045622057095019486
2012-08-30,sh.601339,8.5200,8.59,8.33,8.42,2188648,18471483.0000,3,1.459099,1,-1.173713,14.931377,1.101438,1.353714,4.394933,0,8.604,8.801000000000004,8.885500000000002,-1,-1,-1,-1,-1,7.201479076479096,9.954746857069281,1.694943515298725,-1,-0.3938811526646475,-0.4266865434750339,0.03280539081038636
2012-08-31,sh.601339,8.4300,8.47,8.36,8.39,1095500,9211264.0000,3,0.730333,1,-0.356300,14.878177,1.097514,1.348891,4.379275,0,8.498,8.744000000000003,8.861,-1,-1,-1,-1,-1,6.457431457431475,5.945136375464272,7.482021621365879,1,-0.39540163129541916,-0.42042956103911094,0.02502792974369178
2012-09-03,sh.601339,8.3600,8.47,8.34,8.43,2653112,22316407.0000,3,1.768741,1,0.476800,14.949110,1.102746,1.355322,4.400153,0,8.469999999999999,8.692000000000004,8.830500000000002,-1,-1,-1,-1,-1,9.920634920634935,7.859848484848513,14.04220779220778,1,-0.3888960047947947,-0.4141228497902477,0.025226844995453024
2012-09-04,sh.601339,8.4300,8.46,8.34,8.38,1812100,15228385.0000,3,1.208067,1,-0.593100,14.860444,1.096206,1.347283,4.374055,0,8.427999999999999,8.626000000000005,8.794500000000003,-1,-1,-1,-1,-1,8.33333333333338,8.237133237133273,8.525733525733596,1,-0.3833557446613156,-0.4079694287644613,0.024613684103145683
2012-09-05,sh.601339,8.4100,8.52,8.35,8.45,1868574,15779745.0000,3,1.245716,1,0.835300,14.984577,1.105363,1.358537,4.410592,0,8.413999999999998,8.581000000000005,8.765500000000001,1,-1,-1,-1,-1,10.714285714285714,9.656084656084687,12.830687830687765,1,-0.36906231299364656,-0.4001880056102983,0.031125692616651768
2012-09-06,sh.601339,8.4300,8.57,8.43,8.56,2100373,17887882.0000,3,1.400249,1,1.301800,15.179642,1.119752,1.376223,4.468008,0,8.441999999999998,8.523000000000005,8.736500000000001,1,1,-1,-1,-1,21.48962148962154,13.512413512413554,37.44403744403752,1,-0.3448829883196183,-0.38912700215216234,0.04424401383254406
2012-09-07,sh.601339,8.6000,8.96,8.59,8.86,6788314,59759190.0000,3,4.525543,1,3.504700,15.711639,1.158996,1.424455,4.624597,0,8.535999999999998,8.517000000000005,8.7215,1,1,1,1,-1,47.547822547822506,26.58390991724326,89.475647808981,1,-0.2980771585799147,-0.3709170334377128,0.07283987485779814
2012-09-10,sh.601339,8.8600,8.94,8.79,8.91,3890923,34542526.0000,3,2.593949,1,0.564300,15.800305,1.165536,1.432493,4.650696,0,8.632,8.551000000000005,8.7255,1,1,1,1,-1,73.47374847374843,47.503730837064175,125.41378374711694,1,-0.2540204297686959,-0.34753771270390943,0.09351728293521355
2012-09-11,sh.601339,8.8900,9.17,8.83,8.97,5084530,45819397.0000,3,3.389687,1,0.673400,15.906704,1.173385,1.442140,4.682013,0,8.749999999999998,8.589000000000004,8.730999999999998,1,1,1,1,1,84.12698412698406,68.38285171618502,115.61524894858215,1,-0.2118219051471577,-0.3203945511925591,0.1085726460454014
2012-09-12,sh.601339,8.9800,9.02,8.86,8.95,2797668,24977862.0000,3,1.865112,1,-0.223000,15.871238,1.170769,1.438924,4.671574,0,8.85,8.632000000000005,8.735999999999999,1,1,1,1,1,80.58264805252755,79.39446021775336,82.95902372207593,1,-0.1779418997582347,-0.29190402090569423,0.11396212114745952
2012-09-13,sh.601339,8.9600,9.0,8.85,8.87,2213591,19767804.0000,3,1.475727,1,-0.893900,15.729372,1.160304,1.426062,4.629817,0,8.911999999999999,8.677000000000005,8.738999999999999,-1,1,1,1,1,71.17995792694586,78.62986336881917,56.280147043199236,-1,-0.1557516744562779,-0.26467355161581096,0.10892187715953305
2012-09-14,sh.601339,8.9200,8.97,8.76,8.85,2396336,21217594.0000,3,1.597557,1,-0.225500,15.693906,1.157688,1.422847,4.619378,0,8.91,8.723000000000004,8.733499999999998,-1,1,1,1,1,66.2650602409638,72.67588874014575,53.44340324259991,-1,-0.138186664040715,-0.23937617410079176,0.10118951006007676
2012-09-17,sh.601339,8.8500,8.85,8.42,8.43,2461821,21265586.0000,3,1.641214,1,-4.745800,14.949110,1.102746,1.355322,4.400153,0,8.814,8.723000000000004,8.7075,-1,-1,-1,1,1,45.01910079341755,60.82137298710909,13.414556406034464,-1,-0.15635440044970927,-0.22277181937057527,0.066417418920866
