date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2017-08-10,sh.601878,17.7000,19.67,17.61,18.66,98037150,1841477120.0000,3,29.411139,1,4.362420,49.805284,6.329734,13.696952,-17.352171,0,18.262,17.503,17.0025,1,1,1,1,1,78.76168582375473,80.35492251840317,75.57521243445785,-1,0.41576530175303006,0.13072016423150423,0.2850451375215258
2017-08-11,sh.601878,18.1200,18.88,17.3,17.54,85596151,1552881616.0000,3,25.678840,1,-6.002138,46.815900,5.949815,12.874842,-16.310669,0,18.192,17.651,16.991500000000002,-1,-1,1,1,1,58.460960053709215,72.37503962779508,30.632800905537493,-1,0.378818156966922,0.1803397627785878,0.1984783941883342
2017-08-14,sh.601878,17.5000,18.08,17.32,17.9,51827786,919404832.0000,3,15.548333,1,2.052444,47.776773,6.071932,13.139091,-16.645438,0,18.148000000000003,17.807,17.0845,-1,1,1,1,1,51.529257709162835,62.91730119554228,28.753170736403945,-1,0.37427189644257197,0.21912618951138463,0.15514570693118734
2017-08-15,sh.601878,17.7700,18.25,17.61,17.85,46256026,827590336.0000,3,13.876805,1,-0.279325,47.643319,6.054971,13.102390,-16.598942,0,17.966,17.924,17.172,-1,-1,1,1,1,37.527237507142644,49.17248509000492,14.236742341418093,-1,0.3624562006306995,0.2477921917352476,0.11466400889545189
2017-08-16,sh.601878,17.7500,18.78,17.47,18.38,80472254,1468263616.0000,3,24.141671,1,2.969181,49.050141,4.768185,13.490981,-30.087455,0,18.066000000000003,18.017,17.232499999999998,1,1,1,1,1,42.4389270260829,43.83180741412948,39.65316624998975,-1,0.3913475363834422,0.2765032606648865,0.11484427571855571
2017-08-17,sh.601878,18.1000,18.79,18.02,18.69,72058170,1322929712.0000,3,21.617447,1,1.686623,49.877429,4.848606,13.718522,-30.594915,0,18.072000000000003,18.166999999999998,17.332,1,1,1,-1,1,46.69833682491903,42.22150045271488,55.65200956932733,1,0.4342527420429043,0.30805315694049007,0.12619958510241425
2017-08-18,sh.601878,18.4800,18.64,18.13,18.25,50445685,926672672.0000,3,15.133702,1,-2.354203,48.703214,4.734460,13.395561,-29.874650,0,18.214000000000006,18.202999999999996,17.432499999999997,1,1,1,1,1,49.70626419993499,46.281176016978996,56.556440565846984,1,0.42781946736535303,0.3320064190254627,0.09581304833989035
2017-08-21,sh.601878,18.1500,19.06,18.13,18.96,75018789,1401030160.0000,3,22.505632,1,3.890406,50.597970,4.918650,13.916703,-31.036896,0,18.426000000000005,18.287,17.562999999999995,1,1,1,1,1,56.25879043600556,50.887797153619886,67.0007770007769,1,0.4745418935596888,0.3605135139323079,0.11402837962738088
2017-08-22,sh.601878,19.2000,19.48,18.7,18.75,81782269,1561426928.0000,3,24.534676,1,-1.107590,50.037549,4.864171,13.762562,-30.693133,0,18.606000000000005,18.285999999999998,17.693999999999996,1,1,1,1,1,57.10267229254563,54.355908976162084,62.596198925312706,1,0.48898776144915956,0.3862083634356782,0.10277939801348135
2017-08-23,sh.601878,18.7000,19.58,18.35,18.94,90859102,1721906304.0000,3,27.257725,1,1.013336,50.544596,4.913461,13.902023,-31.004157,0,18.718000000000007,18.392,17.8405,1,1,1,1,1,67.71781775112885,60.35976015989337,82.4339329335998,1,0.5098899341665586,0.41094467758185427,0.09894525658470432
